Time_min,Initial_POC,Min_Core_O2,Anoxic_Volume_Pct
4.083333333333333,562500.0,0.0006535944412462413,62.796208530805686
4.1,562500.0,0.0008661251049488783,62.32227488151659
4.116666666666666,562500.0,0.0011303579667583108,61.84834123222749
4.133333333333334,562500.0,0.0014557571848854423,61.37440758293838
4.15,562500.0,0.00185310747474432,59.95260663507109
4.166666666666667,562500.0,0.0023346240632236004,59.47867298578199
4.183333333333334,562500.0,0.002914054784923792,59.241706161137444
4.2,562500.0,0.003478625789284706,58.29383886255924
4.216666666666667,562500.0,0.0038372683338820934,56.872037914691944
4.233333333333333,562500.0,0.004269038327038288,56.39810426540285
4.25,562500.0,0.004786211531609297,55.45023696682464
4.266666666666667,562500.0,0.005402597598731518,54.976303317535546
4.283333333333333,562500.0,0.006133669055998325,54.02843601895735
4.3,562500.0,0.006996635347604752,53.317535545023695
4.316666666666666,562500.0,0.008010581135749817,53.317535545023695
4.333333333333333,562500.0,0.009196588769555092,52.843601895734594
4.35,562500.0,0.010577656328678131,52.3696682464455
4.366666666666666,562500.0,0.012178931385278702,50.947867298578196
4.383333333333334,562500.0,0.014027648605406284,50.0
4.4,562500.0,0.016153112053871155,48.34123222748815
4.416666666666667,562500.0,0.0185866542160511,48.34123222748815
4.433333333333334,562500.0,0.02136167511343956,46.91943127962085
4.45,562500.0,0.024513360112905502,46.91943127962085
4.466666666666667,562500.0,0.028078582137823105,45.97156398104265
4.483333333333333,562500.0,0.032095495611429214,45.023696682464454
4.5,562500.0,0.03660362958908081,44.07582938388626
4.516666666666667,562500.0,0.04164307937026024,43.3649289099526
4.533333333333333,562500.0,0.04725473001599312,41.943127962085306
4.55,562500.0,0.0534791424870491,40.99526066350711
4.566666666666666,562500.0,0.060356415808200836,40.52132701421801
4.583333333333333,562500.0,0.06792568415403366,39.57345971563981
4.6,562500.0,0.07622446119785309,38.62559241706161
4.616666666666666,562500.0,0.08342080563306808,37.44075829383886
4.633333333333334,562500.0,0.09001427888870239,37.44075829383886
4.65,562500.0,0.09726589173078537,36.96682464454976
4.666666666666667,562500.0,0.10521279275417328,36.018957345971565
4.683333333333334,562500.0,0.11389059573411942,33.649289099526065
4.7,562500.0,0.12333309650421143,32.22748815165877
4.716666666666667,562500.0,0.1335705816745758,31.516587677725116
4.733333333333333,562500.0,0.14462952315807343,31.04265402843602
4.75,562500.0,0.1565333604812622,31.04265402843602
4.766666666666667,562500.0,0.16930145025253296,30.568720379146917
4.783333333333333,562500.0,0.18294799327850342,29.14691943127962
4.8,562500.0,0.1974831223487854,26.540284360189574
4.816666666666666,562500.0,0.2129116803407669,26.066350710900476
4.833333333333333,562500.0,0.22923389077186584,25.59241706161137
4.85,562500.0,0.24644550681114197,24.170616113744074
4.866666666666666,562500.0,0.264537513256073,23.22274881516588
4.883333333333334,562500.0,0.28349587321281433,22.748815165876778
4.9,562500.0,0.3033031225204468,22.03791469194313
4.916666666666667,562500.0,0.3239382803440094,21.563981042654028
4.933333333333334,562500.0,0.34537601470947266,18.72037914691943
4.95,562500.0,0.36758872866630554,18.246445497630333
4.966666666666667,562500.0,0.3905472755432129,17.298578199052134
4.983333333333333,562500.0,0.41421961784362793,16.350710900473935
5.0,562500.0,0.4385724663734436,14.691943127962084
5.016666666666667,562500.0,0.46357131004333496,14.691943127962084
5.033333333333333,562500.0,0.48918092250823975,14.691943127962084
5.05,562500.0,0.5153654217720032,12.322274881516588
5.066666666666666,562500.0,0.542090654373169,10.90047393364929
5.083333333333333,562500.0,0.5693232417106628,9.715639810426541
5.1,562500.0,0.597027063369751,8.767772511848342
5.116666666666666,562500.0,0.6251697540283203,8.293838862559241
5.133333333333334,562500.0,0.6537195444107056,8.293838862559241
5.15,562500.0,0.6826461553573608,8.293838862559241
5.166666666666667,562500.0,0.711918830871582,5.450236966824645
5.183333333333334,562500.0,0.7415091395378113,3.7914691943127963
5.2,562500.0,0.7713931798934937,3.7914691943127963
5.216666666666667,562500.0,0.8015432357788086,3.7914691943127963
5.233333333333333,562500.0,0.8319367170333862,3.7914691943127963
5.25,562500.0,0.8625507354736328,2.3696682464454977
5.266666666666667,562500.0,0.8933661580085754,0.23696682464454977
5.283333333333333,562500.0,0.9243631362915039,0.23696682464454977
5.3,562500.0,0.9555268287658691,0.23696682464454977
5.316666666666666,562500.0,0.9868382215499878,0.23696682464454977
5.333333333333333,562500.0,1.0182850360870361,0.0
5.35,562500.0,1.0498509407043457,0.0
5.366666666666666,562500.0,1.081521987915039,0.0
5.383333333333334,562500.0,1.113290786743164,0.0
5.4,562500.0,1.145148754119873,0.0
5.416666666666667,562500.0,1.1770821809768677,0.0
5.433333333333334,562500.0,1.209083080291748,0.0
5.45,562500.0,1.2411469221115112,0.0
5.466666666666667,562500.0,1.273263692855835,0.0
5.483333333333333,562500.0,1.3054327964782715,0.0
5.5,562500.0,1.337641954421997,0.0
5.516666666666667,562500.0,1.369887351989746,0.0
5.533333333333333,562500.0,1.402176856994629,0.0
5.55,562500.0,1.4344911575317383,0.0
5.566666666666666,562500.0,1.4668325185775757,0.0
5.583333333333333,562500.0,1.4991918802261353,0.0
5.6,562500.0,1.5315840244293213,0.0
5.616666666666666,562500.0,1.5639796257019043,0.0
5.633333333333334,562500.0,1.5963858366012573,0.0
5.65,562500.0,1.6288154125213623,0.0
5.666666666666667,562500.0,1.6612496376037598,0.0
5.683333333333334,562500.0,1.6936836242675781,0.0
5.7,562500.0,1.7261221408843994,0.0
5.716666666666667,562500.0,1.7585585117340088,0.0
5.733333333333333,562500.0,1.7909817695617676,0.0
5.75,562500.0,1.8234041929244995,0.0
5.766666666666667,562500.0,1.8558186292648315,0.0
5.783333333333333,562500.0,1.8882168531417847,0.0
5.8,562500.0,1.9206122159957886,0.0
5.816666666666666,562500.0,1.952996015548706,0.0
5.833333333333333,562500.0,1.9853452444076538,0.0
5.85,562500.0,2.017671585083008,0.0
5.866666666666666,562500.0,2.049973964691162,0.0
5.883333333333334,562500.0,2.0822343826293945,0.0
5.9,562500.0,2.114468574523926,0.0
5.916666666666667,562500.0,2.146672010421753,0.0
5.933333333333334,562500.0,2.1788315773010254,0.0
5.95,562500.0,2.2109360694885254,0.0
5.966666666666667,562500.0,2.2430100440979004,0.0
5.983333333333333,562500.0,2.2750296592712402,0.0
6.0,562500.0,2.307001829147339,0.0
6.016666666666667,562500.0,2.3389086723327637,0.0
6.033333333333333,562500.0,2.370748519897461,0.0
6.05,562500.0,2.4025216102600098,0.0
6.066666666666666,562500.0,2.43422794342041,0.0
6.083333333333333,562500.0,2.4658641815185547,0.0
6.1,562500.0,2.497431755065918,0.0
6.116666666666666,562500.0,2.5289111137390137,0.0
6.133333333333334,562500.0,2.5603206157684326,0.0
6.15,562500.0,2.5916380882263184,0.0
6.166666666666667,562500.0,2.622866630554199,0.0
6.183333333333334,562500.0,2.6540122032165527,0.0
6.2,562500.0,2.685074806213379,0.0
6.216666666666667,562500.0,2.7160253524780273,0.0
6.233333333333333,562500.0,2.7468814849853516,0.0
6.25,562500.0,2.7776403427124023,0.0
6.266666666666667,562500.0,2.808288097381592,0.0
6.283333333333333,562500.0,2.838843584060669,0.0
6.3,562500.0,2.869283676147461,0.0
6.316666666666666,562500.0,2.8995985984802246,0.0
6.333333333333333,562500.0,2.9298367500305176,0.0
6.35,562500.0,2.959939956665039,0.0
6.366666666666666,562500.0,2.9899368286132812,0.0
6.383333333333334,562500.0,3.0198159217834473,0.0
6.4,562500.0,3.049569606781006,0.0
6.416666666666667,562500.0,3.0792086124420166,0.0
6.433333333333334,562500.0,3.1087212562561035,0.0
6.45,562500.0,3.138104200363159,0.0
6.466666666666667,562500.0,3.16737961769104,0.0
6.483333333333333,562500.0,3.1965270042419434,0.0
6.5,562500.0,3.2255489826202393,0.0
6.516666666666667,562500.0,3.2544384002685547,0.0
6.533333333333333,562500.0,3.2832016944885254,0.0
6.55,562500.0,3.311837911605835,0.0
6.566666666666666,562500.0,3.3403334617614746,0.0
6.583333333333333,562500.0,3.368699312210083,0.0
6.6,562500.0,3.396932363510132,0.0
6.616666666666666,562500.0,3.4250216484069824,0.0
6.633333333333334,562500.0,3.4529881477355957,0.0
6.65,562500.0,3.4808144569396973,0.0
6.666666666666667,562500.0,3.508509635925293,0.0
6.683333333333334,562500.0,3.5360665321350098,0.0
6.7,562500.0,3.5634841918945312,0.0
6.716666666666667,562500.0,3.5907623767852783,0.0
6.733333333333333,562500.0,3.617892265319824,0.0
6.75,562500.0,3.644897937774658,0.0
6.766666666666667,562500.0,3.6717610359191895,0.0
6.783333333333333,562500.0,3.6984825134277344,0.0
6.8,562500.0,3.725062131881714,0.0
6.816666666666666,562500.0,3.7514941692352295,0.0
6.833333333333333,562500.0,3.77778959274292,0.0
6.85,562500.0,3.8039417266845703,0.0
6.866666666666666,562500.0,3.8299574851989746,0.0
6.883333333333334,562500.0,3.855823040008545,0.0
6.9,562500.0,3.8815505504608154,0.0
6.916666666666667,562500.0,3.907130718231201,0.0
6.933333333333334,562500.0,3.932572841644287,0.0
6.95,562500.0,3.9578628540039062,0.0
6.966666666666667,562500.0,3.9830074310302734,0.0
6.983333333333333,562500.0,4.008020401000977,0.0
7.0,562500.0,4.032855033874512,0.0
7.016666666666667,562500.0,4.0575642585754395,0.0
7.033333333333333,562500.0,4.082119941711426,0.0
7.05,562500.0,4.10655403137207,0.0
7.066666666666666,562500.0,4.130815029144287,0.0
7.083333333333333,562500.0,4.154950141906738,0.0
7.1,562500.0,4.178938865661621,0.0
7.116666666666666,562500.0,4.202767372131348,0.0
7.133333333333334,562500.0,4.2264580726623535,0.0
7.15,562500.0,4.249988079071045,0.0
7.166666666666667,562500.0,4.273387908935547,0.0
7.183333333333334,562500.0,4.296633720397949,0.0
7.2,562500.0,4.319737434387207,0.0
7.216666666666667,562500.0,4.342674255371094,0.0
7.233333333333333,562500.0,4.365476608276367,0.0
7.25,562500.0,4.388129234313965,0.0
7.266666666666667,562500.0,4.410648345947266,0.0
7.283333333333333,562500.0,4.433011531829834,0.0
7.3,562500.0,4.455221176147461,0.0
7.316666666666666,562500.0,4.477296829223633,0.0
7.333333333333333,562500.0,4.499223709106445,0.0
7.35,562500.0,4.520998954772949,0.0
7.366666666666666,562500.0,4.5426177978515625,0.0
7.383333333333334,562500.0,4.5641069412231445,0.0
7.4,562500.0,4.585457801818848,0.0
7.416666666666667,562500.0,4.606653213500977,0.0
7.433333333333334,562500.0,4.627682685852051,0.0
7.45,562500.0,4.64859676361084,0.0
7.466666666666667,562500.0,4.6693525314331055,0.0
7.483333333333333,562500.0,4.689943313598633,0.0
7.5,562500.0,4.7104172706604,0.0
7.516666666666667,562500.0,4.730740547180176,0.0
7.533333333333333,562500.0,4.750911712646484,0.0
7.55,562500.0,4.770943641662598,0.0
7.566666666666666,562500.0,4.790818214416504,0.0
7.583333333333333,562500.0,4.810591697692871,0.0
7.6,562500.0,4.830193519592285,0.0
7.616666666666666,562500.0,4.849664688110352,0.0
7.633333333333334,562500.0,4.8690032958984375,0.0
7.65,562500.0,4.888213634490967,0.0
7.666666666666667,562500.0,4.907266616821289,0.0
7.683333333333334,562500.0,4.926188945770264,0.0
7.7,562500.0,4.944965362548828,0.0
7.716666666666667,562500.0,4.963621139526367,0.0
7.733333333333333,562500.0,4.982129096984863,0.0
7.75,562500.0,5.00051212310791,0.0
7.766666666666667,562500.0,5.018771171569824,0.0
7.783333333333333,562500.0,5.036881446838379,0.0
7.8,562500.0,5.054837226867676,0.0
7.816666666666666,562500.0,5.072685241699219,0.0
7.833333333333333,562500.0,5.090374946594238,0.0
7.85,562500.0,5.107946872711182,0.0
7.866666666666666,562500.0,5.1253767013549805,0.0
7.883333333333334,562500.0,5.142690658569336,0.0
7.9,562500.0,5.1598711013793945,0.0
7.916666666666667,562500.0,5.176912307739258,0.0
7.933333333333334,562500.0,5.1938347816467285,0.0
7.95,562500.0,5.210597991943359,0.0
7.966666666666667,562500.0,5.227267265319824,0.0
7.983333333333333,562500.0,5.2437944412231445,0.0
8.0,562500.0,5.260216236114502,0.0
8.016666666666667,562500.0,5.2765092849731445,0.0
8.033333333333333,562500.0,5.2926740646362305,0.0
8.05,562500.0,5.3087263107299805,0.0
8.066666666666666,562500.0,5.324643135070801,0.0
8.083333333333334,562500.0,5.340420722961426,0.0
8.1,562500.0,5.356084823608398,0.0
8.116666666666667,562500.0,5.371598720550537,0.0
8.133333333333333,562500.0,5.387042999267578,0.0
8.15,562500.0,5.402337074279785,0.0
8.166666666666666,562500.0,5.417518615722656,0.0
8.183333333333334,562500.0,5.432572841644287,0.0
8.2,562500.0,5.447509288787842,0.0
8.216666666666667,562500.0,5.462340354919434,0.0
8.233333333333333,562500.0,5.47708797454834,0.0
8.25,562500.0,5.491674423217773,0.0
8.266666666666667,562500.0,5.506165981292725,0.0
8.283333333333333,562500.0,5.520531177520752,0.0
8.3,562500.0,5.534780502319336,0.0
8.316666666666666,562500.0,5.548962593078613,0.0
8.333333333333334,562500.0,5.562973976135254,0.0
8.35,562500.0,5.576885223388672,0.0
8.366666666666667,562500.0,5.5906982421875,0.0
8.383333333333333,562500.0,5.604413032531738,0.0
8.4,562500.0,5.617974758148193,0.0
8.416666666666666,562500.0,5.631499290466309,0.0
8.433333333333334,562500.0,5.644889831542969,0.0
8.45,562500.0,5.658153533935547,0.0
8.466666666666667,562500.0,5.671319961547852,0.0
8.483333333333333,562500.0,5.684368133544922,0.0
8.5,562500.0,5.697344779968262,0.0
8.516666666666667,562500.0,5.710232257843018,0.0
8.533333333333333,562500.0,5.723001480102539,0.0
8.55,562500.0,5.7356696128845215,0.0
8.566666666666666,562500.0,5.748211860656738,0.0
8.583333333333334,562500.0,5.76053524017334,0.0
8.6,562500.0,5.772783279418945,0.0
8.616666666666667,562500.0,5.7849531173706055,0.0
8.633333333333333,562500.0,5.797007083892822,0.0
8.65,562500.0,5.808950424194336,0.0
8.666666666666666,562500.0,5.820831298828125,0.0
8.683333333333334,562500.0,5.832599639892578,0.0
8.7,562500.0,5.84427547454834,0.0
8.716666666666667,562500.0,5.855879783630371,0.0
8.733333333333333,562500.0,5.867393493652344,0.0
8.75,562500.0,5.878807544708252,0.0
8.766666666666667,562500.0,5.890113830566406,0.0
8.783333333333333,562500.0,5.901365756988525,0.0
8.8,562500.0,5.91251802444458,0.0
8.816666666666666,562500.0,5.923575401306152,0.0
8.833333333333334,562500.0,5.934535026550293,0.0
8.85,562500.0,5.9454569816589355,0.0
8.866666666666667,562500.0,5.956267356872559,0.0
8.883333333333333,562500.0,5.967014312744141,0.0
8.9,562500.0,5.977659225463867,0.0
8.916666666666666,562500.0,5.988265514373779,0.0
8.933333333333334,562500.0,5.998763561248779,0.0
8.95,562500.0,6.009202003479004,0.0
8.966666666666667,562500.0,6.019548416137695,0.0
8.983333333333333,562500.0,6.029798984527588,0.0
9.0,562500.0,6.0399556159973145,0.0
9.016666666666667,562500.0,6.050087928771973,0.0
9.033333333333333,562500.0,6.060080528259277,0.0
9.05,562500.0,6.070038795471191,0.0
9.066666666666666,562500.0,6.079911231994629,0.0
9.083333333333334,562500.0,6.089714050292969,0.0
9.1,562500.0,6.099416255950928,0.0
9.116666666666667,562500.0,6.109086036682129,0.0
9.133333333333333,562500.0,6.118691444396973,0.0
9.15,562500.0,6.128198146820068,0.0
9.166666666666666,562500.0,6.137621879577637,0.0
9.183333333333334,562500.0,6.146968841552734,0.0
9.2,562500.0,6.15624475479126,0.0
9.216666666666667,562500.0,6.165444374084473,0.0
9.233333333333333,562500.0,6.174591064453125,0.0
9.25,562500.0,6.183645248413086,0.0
9.266666666666667,562500.0,6.1926422119140625,0.0
9.283333333333333,562500.0,6.201560974121094,0.0
9.3,562500.0,6.2104010581970215,0.0
9.316666666666666,562500.0,6.21915864944458,0.0
9.333333333333334,562500.0,6.2278618812561035,0.0
9.35,562500.0,6.236546993255615,0.0
9.366666666666667,562500.0,6.245107650756836,0.0
9.383333333333333,562500.0,6.253606796264648,0.0
9.4,562500.0,6.2620038986206055,0.0
9.416666666666666,562500.0,6.270381450653076,0.0
9.433333333333334,562500.0,6.278637886047363,0.0
9.45,562500.0,6.286853790283203,0.0
9.466666666666667,562500.0,6.294981956481934,0.0
9.483333333333333,562500.0,6.303040027618408,0.0
9.5,562500.0,6.3110270500183105,0.0
9.516666666666667,562500.0,6.318924903869629,0.0
9.533333333333333,562500.0,6.326739311218262,0.0
9.55,562500.0,6.334486961364746,0.0
9.566666666666666,562500.0,6.342223167419434,0.0
9.583333333333334,562500.0,6.349884986877441,0.0
9.6,562500.0,6.3574442863464355,0.0
9.616666666666667,562500.0,6.364933967590332,0.0
9.633333333333333,562500.0,6.3723464012146,0.0
9.65,562500.0,6.379696369171143,0.0
9.666666666666666,562500.0,6.386969089508057,0.0
9.683333333333334,562500.0,6.394180774688721,0.0
9.7,562500.0,6.401321887969971,0.0
9.716666666666667,562500.0,6.408422470092773,0.0
9.733333333333333,562500.0,6.415435791015625,0.0
9.75,562500.0,6.422336578369141,0.0
9.766666666666667,562500.0,6.429193019866943,0.0
9.783333333333333,562500.0,6.435979843139648,0.0
9.8,562500.0,6.4427490234375,0.0
9.816666666666666,562500.0,6.449462890625,0.0
9.833333333333334,562500.0,6.456077575683594,0.0
9.85,562500.0,6.462625980377197,0.0
9.866666666666667,562500.0,6.469117164611816,0.0
9.883333333333333,562500.0,6.475553512573242,0.0
9.9,562500.0,6.481872081756592,0.0
9.916666666666666,562500.0,6.488157749176025,0.0
9.933333333333334,562500.0,6.494399547576904,0.0
9.95,562500.0,6.500540733337402,0.0
9.966666666666667,562500.0,6.506651878356934,0.0
9.983333333333333,562500.0,6.512697696685791,0.0
10.0,562500.0,6.518681526184082,0.0
10.016666666666667,562500.0,6.524591445922852,0.0
0.0,600000.0,9.9702730178833,0.0
0.016666666666666666,600000.0,4.940285682678223,0.0
0.03333333333333333,600000.0,0.5540643930435181,66.11374407582939
0.05,600000.0,0.0,81.99052132701422
0.06666666666666667,600000.0,0.0,82.46445497630332
0.08333333333333333,600000.0,0.0,81.99052132701422
0.1,600000.0,0.0,81.04265402843602
0.11666666666666667,600000.0,0.0,80.56872037914692
0.13333333333333333,600000.0,0.0,80.80568720379146
0.15,600000.0,0.0,81.27962085308057
0.16666666666666666,600000.0,0.0,79.85781990521326
0.18333333333333332,600000.0,0.0,80.80568720379146
0.2,600000.0,0.0,80.56872037914692
0.21666666666666667,600000.0,0.0,81.51658767772511
0.23333333333333334,600000.0,0.0,82.46445497630332
0.25,600000.0,0.0,82.22748815165876
0.26666666666666666,600000.0,0.0,83.17535545023696
0.2833333333333333,600000.0,0.0,83.64928909952607
0.3,600000.0,0.0,84.36018957345972
0.31666666666666665,600000.0,0.0,85.78199052132702
0.3333333333333333,600000.0,0.0,87.20379146919431
0.35,600000.0,0.0,86.96682464454977
0.36666666666666664,600000.0,0.0,87.44075829383885
0.38333333333333336,600000.0,0.0,90.28436018957346
0.4,600000.0,0.0,90.75829383886256
0.4166666666666667,600000.0,0.0,92.89099526066352
0.43333333333333335,600000.0,0.0,94.54976303317537
0.45,600000.0,0.0,96.2085308056872
0.4666666666666667,600000.0,0.0,97.86729857819904
0.48333333333333334,600000.0,0.0,99.52606635071089
0.5,600000.0,0.0,100.0
0.5166666666666667,600000.0,0.0,100.0
0.5333333333333333,600000.0,0.0,100.0
0.55,600000.0,0.0,100.0
0.5666666666666667,600000.0,0.0,100.0
0.5833333333333334,600000.0,0.0,100.0
0.6,600000.0,0.0,100.0
0.6166666666666667,600000.0,0.0,100.0
0.6333333333333333,600000.0,0.0,100.0
0.65,600000.0,0.0,100.0
0.6666666666666666,600000.0,0.0,100.0
0.6833333333333333,600000.0,0.0,100.0
0.7,600000.0,0.0,100.0
0.7166666666666667,600000.0,0.0,100.0
0.7333333333333333,600000.0,0.0,100.0
0.75,600000.0,0.0,100.0
0.7666666666666667,600000.0,0.0,100.0
0.7833333333333333,600000.0,0.0,100.0
0.8,600000.0,0.0,100.0
0.8166666666666667,600000.0,0.0,100.0
0.8333333333333334,600000.0,0.0,100.0
0.85,600000.0,0.0,100.0
0.8666666666666667,600000.0,0.0,100.0
0.8833333333333333,600000.0,0.0,100.0
0.9,600000.0,0.0,100.0
0.9166666666666666,600000.0,0.0,100.0
0.9333333333333333,600000.0,0.0,100.0
0.95,600000.0,0.0,100.0
0.9666666666666667,600000.0,0.0,100.0
0.9833333333333333,600000.0,0.0,100.0
1.0,600000.0,0.0,100.0
1.0166666666666666,600000.0,0.0,100.0
1.0333333333333334,600000.0,0.0,100.0
1.05,600000.0,0.0,100.0
1.0666666666666667,600000.0,0.0,100.0
1.0833333333333333,600000.0,0.0,100.0
1.1,600000.0,0.0,100.0
1.1166666666666667,600000.0,0.0,100.0
1.1333333333333333,600000.0,0.0,100.0
1.15,600000.0,0.0,100.0
1.1666666666666667,600000.0,0.0,100.0
1.1833333333333333,600000.0,0.0,100.0
1.2,600000.0,0.0,100.0
1.2166666666666666,600000.0,0.0,100.0
1.2333333333333334,600000.0,0.0,100.0
1.25,600000.0,0.0,100.0
1.2666666666666666,600000.0,0.0,100.0
1.2833333333333334,600000.0,0.0,100.0
1.3,600000.0,0.0,100.0
1.3166666666666667,600000.0,0.0,100.0
1.3333333333333333,600000.0,0.0,100.0
1.35,600000.0,0.0,100.0
1.3666666666666667,600000.0,0.0,100.0
1.3833333333333333,600000.0,0.0,100.0
1.4,600000.0,0.0,100.0
1.4166666666666667,600000.0,0.0,100.0
1.4333333333333333,600000.0,0.0,100.0
1.45,600000.0,0.0,100.0
1.4666666666666666,600000.0,0.0,100.0
1.4833333333333334,600000.0,0.0,100.0
1.5,600000.0,0.0,100.0
1.5166666666666666,600000.0,0.0,100.0
1.5333333333333334,600000.0,0.0,100.0
1.55,600000.0,0.0,100.0
1.5666666666666667,600000.0,0.0,100.0
1.5833333333333333,600000.0,0.0,100.0
1.6,600000.0,0.0,100.0
1.6166666666666667,600000.0,0.0,100.0
1.6333333333333333,600000.0,0.0,100.0
1.65,600000.0,0.0,100.0
1.6666666666666667,600000.0,0.0,100.0
1.6833333333333333,600000.0,0.0,100.0
1.7,600000.0,0.0,100.0
1.7166666666666666,600000.0,0.0,100.0
1.7333333333333334,600000.0,0.0,100.0
1.75,600000.0,0.0,100.0
1.7666666666666666,600000.0,0.0,100.0
1.7833333333333334,600000.0,0.0,100.0
1.8,600000.0,0.0,100.0
1.8166666666666667,600000.0,0.0,100.0
1.8333333333333333,600000.0,0.0,100.0
1.85,600000.0,0.0,100.0
1.8666666666666667,600000.0,0.0,100.0
1.8833333333333333,600000.0,0.0,100.0
1.9,600000.0,0.0,100.0
1.9166666666666667,600000.0,0.0,100.0
1.9333333333333333,600000.0,0.0,100.0
1.95,600000.0,0.0,100.0
1.9666666666666666,600000.0,0.0,100.0
1.9833333333333334,600000.0,0.0,100.0
2.0,600000.0,0.0,100.0
2.0166666666666666,600000.0,0.0,100.0
2.033333333333333,600000.0,0.0,100.0
2.05,600000.0,0.0,100.0
2.066666666666667,600000.0,0.0,100.0
2.0833333333333335,600000.0,0.0,100.0
2.1,600000.0,0.0,100.0
2.1166666666666667,600000.0,0.0,100.0
2.1333333333333333,600000.0,0.0,100.0
2.15,600000.0,0.0,100.0
2.1666666666666665,600000.0,0.0,100.0
2.183333333333333,600000.0,0.0,100.0
2.2,600000.0,0.0,100.0
2.216666666666667,600000.0,0.0,100.0
2.2333333333333334,600000.0,0.0,100.0
2.25,600000.0,0.0,100.0
2.2666666666666666,600000.0,0.0,100.0
2.283333333333333,600000.0,0.0,100.0
2.3,600000.0,0.0,100.0
2.316666666666667,600000.0,0.0,100.0
2.3333333333333335,600000.0,0.0,100.0
2.35,600000.0,0.0,100.0
2.3666666666666667,600000.0,0.0,100.0
2.3833333333333333,600000.0,0.0,100.0
2.4,600000.0,0.0,100.0
2.4166666666666665,600000.0,0.0,100.0
2.433333333333333,600000.0,0.0,100.0
2.45,600000.0,0.0,100.0
2.466666666666667,600000.0,0.0,100.0
2.4833333333333334,600000.0,0.0,100.0
2.5,600000.0,0.0,100.0
2.5166666666666666,600000.0,0.0,100.0
2.533333333333333,600000.0,0.0,100.0
2.55,600000.0,0.0,100.0
2.566666666666667,600000.0,0.0,100.0
2.5833333333333335,600000.0,0.0,100.0
2.6,600000.0,0.0,100.0
2.6166666666666667,600000.0,0.0,100.0
2.6333333333333333,600000.0,0.0,100.0
2.65,600000.0,0.0,100.0
2.6666666666666665,600000.0,0.0,100.0
2.683333333333333,600000.0,0.0,100.0
2.7,600000.0,0.0,100.0
2.716666666666667,600000.0,0.0,100.0
2.7333333333333334,600000.0,0.0,100.0
2.75,600000.0,0.0,100.0
2.7666666666666666,600000.0,0.0,100.0
2.783333333333333,600000.0,0.0,100.0
2.8,600000.0,0.0,100.0
2.816666666666667,600000.0,0.0,100.0
2.8333333333333335,600000.0,0.0,100.0
2.85,600000.0,0.0,99.52606635071089
2.8666666666666667,600000.0,0.0,99.0521327014218
2.8833333333333333,600000.0,0.0,98.5781990521327
2.9,600000.0,0.0,98.5781990521327
2.9166666666666665,600000.0,0.0,98.5781990521327
2.933333333333333,600000.0,0.0,98.5781990521327
2.95,600000.0,0.0,98.5781990521327
2.966666666666667,600000.0,0.0,98.5781990521327
2.9833333333333334,600000.0,0.0,98.5781990521327
3.0,600000.0,0.0,98.10426540284361
3.0166666666666666,600000.0,0.0,97.1563981042654
3.033333333333333,600000.0,0.0,97.1563981042654
3.05,600000.0,0.0,97.1563981042654
3.066666666666667,600000.0,0.0,96.2085308056872
3.0833333333333335,600000.0,0.0,96.2085308056872
3.1,600000.0,0.0,96.2085308056872
3.1166666666666667,600000.0,0.0,95.73459715639811
3.1333333333333333,600000.0,0.0,95.260663507109
3.15,600000.0,0.0,94.7867298578199
3.1666666666666665,600000.0,0.0,94.7867298578199
3.183333333333333,600000.0,0.0,94.7867298578199
3.2,600000.0,0.0,93.8388625592417
3.216666666666667,600000.0,0.0,93.8388625592417
3.2333333333333334,600000.0,0.0,93.36492890995261
3.25,600000.0,0.0,92.89099526066352
3.2666666666666666,600000.0,0.0,92.89099526066352
3.283333333333333,600000.0,0.0,92.41706161137441
3.3,600000.0,0.0,91.4691943127962
3.316666666666667,600000.0,0.0,91.4691943127962
3.3333333333333335,600000.0,0.0,90.52132701421802
3.35,600000.0,0.0,90.52132701421802
3.3666666666666667,600000.0,0.0,90.04739336492891
3.3833333333333333,600000.0,0.0,89.57345971563981
3.4,600000.0,0.0,89.57345971563981
3.4166666666666665,600000.0,0.0,88.62559241706161
3.433333333333333,600000.0,0.0,88.15165876777252
3.45,600000.0,0.0,87.20379146919431
3.466666666666667,600000.0,0.0,87.20379146919431
3.4833333333333334,600000.0,0.0,86.25592417061611
3.5,600000.0,0.0,85.78199052132702
3.5166666666666666,600000.0,0.0,85.07109004739335
3.533333333333333,600000.0,0.0,84.59715639810426
3.55,600000.0,0.0,83.64928909952607
3.566666666666667,600000.0,0.0,83.64928909952607
3.5833333333333335,600000.0,0.0,83.17535545023696
3.6,600000.0,0.0,82.22748815165876
3.6166666666666667,600000.0,0.0,82.22748815165876
3.6333333333333333,600000.0,0.0,81.75355450236967
3.65,600000.0,0.0,80.80568720379146
3.6666666666666665,600000.0,0.0,80.09478672985783
3.683333333333333,600000.0,0.0,79.62085308056872
3.7,600000.0,0.0,79.62085308056872
3.716666666666667,600000.0,0.0,79.14691943127961
3.7333333333333334,600000.0,0.0,78.67298578199052
3.75,600000.0,0.0,77.25118483412322
3.7666666666666666,600000.0,0.0,77.25118483412322
3.783333333333333,600000.0,0.0,76.30331753554502
3.8,600000.0,0.0,74.88151658767772
3.816666666666667,600000.0,0.0,73.69668246445498
3.8333333333333335,600000.0,0.0,73.22274881516587
