Time_min,Initial_POC,Min_Core_O2,Anoxic_Volume_Pct
1.7666666666666666,47000.0,0.0,80.33175355450237
1.7833333333333334,47000.0,0.0,80.09478672985783
1.8,47000.0,0.0,79.14691943127961
1.8166666666666667,47000.0,0.0,78.19905213270142
1.8333333333333333,47000.0,0.0,77.25118483412322
1.85,47000.0,0.0,76.30331753554502
1.8666666666666667,47000.0,0.0,75.82938388625593
1.8833333333333333,47000.0,0.0,74.88151658767772
1.9,47000.0,0.0,73.93364928909952
1.9166666666666667,47000.0,0.0,73.22274881516587
1.9333333333333333,47000.0,0.0,72.74881516587678
1.95,47000.0,0.0,71.80094786729858
1.9666666666666666,47000.0,0.0,71.32701421800948
1.9833333333333334,47000.0,0.0,70.85308056872039
2.0,47000.0,0.0,70.85308056872039
2.0166666666666666,47000.0,1.7352720533381216e-05,69.43127962085308
2.033333333333333,47000.0,7.208167517092079e-05,69.19431279620854
2.05,47000.0,8.404324762523174e-05,67.77251184834124
2.066666666666667,47000.0,0.00010663644934538752,66.35071090047393
2.0833333333333335,47000.0,0.0001440526539226994,65.87677725118483
2.1,47000.0,0.00020077092631254345,64.92890995260665
2.1166666666666667,47000.0,0.0002828576834872365,64.45497630331754
2.1333333333333333,47000.0,0.0003980224719271064,62.32227488151659
2.15,47000.0,0.0005558279226534069,61.84834123222749
2.1666666666666665,47000.0,0.0007679637055844069,61.37440758293838
2.183333333333333,47000.0,0.0010485323145985603,61.37440758293838
2.2,47000.0,0.00141436536796391,59.95260663507109
2.216666666666667,47000.0,0.0018853386864066124,59.0047393364929
2.2333333333333334,47000.0,0.002484726719558239,57.345971563981045
2.25,47000.0,0.003239475889131427,56.39810426540285
2.2666666666666666,47000.0,0.003818962723016739,55.92417061611374
2.283333333333333,47000.0,0.004324210807681084,55.45023696682464
2.3,47000.0,0.004959112033247948,54.502369668246445
2.316666666666667,47000.0,0.005750201642513275,53.55450236966824
2.3333333333333335,47000.0,0.0067277406342327595,53.317535545023695
2.35,47000.0,0.007925976999104023,51.8957345971564
2.3666666666666667,47000.0,0.009383274242281914,50.947867298578196
2.3833333333333333,47000.0,0.011142143979668617,50.0
2.4,47000.0,0.013249322772026062,49.052132701421804
2.4166666666666665,47000.0,0.015755753964185715,47.867298578199055
2.433333333333333,47000.0,0.018716247752308846,46.91943127962085
2.45,47000.0,0.022189274430274963,45.97156398104265
2.466666666666667,47000.0,0.026236603036522865,45.023696682464454
2.4833333333333334,47000.0,0.03092270903289318,44.54976303317535
2.5,47000.0,0.03631403297185898,42.65402843601896
2.5166666666666666,47000.0,0.04247850924730301,41.943127962085306
2.533333333333333,47000.0,0.04948439449071884,40.99526066350711
2.55,47000.0,0.057399433106184006,40.047393364928915
2.566666666666667,47000.0,0.06628985702991486,38.62559241706161
2.5833333333333335,47000.0,0.07621906697750092,38.62559241706161
2.6,47000.0,0.08599761128425598,37.44075829383886
2.6166666666666667,47000.0,0.0942319855093956,35.54502369668246
2.6333333333333333,47000.0,0.10343899577856064,33.649289099526065
2.65,47000.0,0.11368164420127869,33.175355450236964
2.6666666666666665,47000.0,0.12501990795135498,32.22748815165877
2.683333333333333,47000.0,0.1375090330839157,31.516587677725116
2.7,47000.0,0.15119846165180206,29.620853080568722
2.716666666666667,47000.0,0.1661319136619568,29.14691943127962
2.7333333333333334,47000.0,0.1823451966047287,27.72511848341232
2.75,47000.0,0.1998666375875473,25.829383886255926
2.7666666666666666,47000.0,0.21871638298034668,24.644549763033176
2.783333333333333,47000.0,0.23890599608421326,23.696682464454977
2.8,47000.0,0.2604387402534485,23.22274881516588
2.816666666666667,47000.0,0.2833094894886017,21.32701421800948
2.8333333333333335,47000.0,0.30750519037246704,19.194312796208532
2.85,47000.0,0.3330061435699463,18.72037914691943
2.8666666666666667,47000.0,0.3597843050956726,17.298578199052134
2.8833333333333333,47000.0,0.38780710101127625,15.876777251184834
2.9,47000.0,0.41703593730926514,15.402843601895736
2.9166666666666665,47000.0,0.4474277198314667,14.218009478672986
2.933333333333333,47000.0,0.4789351522922516,12.322274881516588
2.95,47000.0,0.5115083456039429,11.374407582938389
2.966666666666667,47000.0,0.5450954437255859,9.95260663507109
2.9833333333333334,47000.0,0.5796427130699158,8.293838862559241
3.0,47000.0,0.6150951385498047,8.293838862559241
3.0166666666666666,47000.0,0.651397705078125,7.345971563981042
3.033333333333333,47000.0,0.6884956359863281,4.976303317535545
3.05,47000.0,0.7263332605361938,4.028436018957346
3.066666666666667,47000.0,0.764859139919281,3.7914691943127963
3.0833333333333335,47000.0,0.8040177822113037,3.7914691943127963
3.1,47000.0,0.8437607288360596,1.8957345971563981
3.1166666666666667,47000.0,0.884039044380188,0.23696682464454977
3.1333333333333333,47000.0,0.9248088002204895,0.23696682464454977
3.15,47000.0,0.9660235643386841,0.23696682464454977
3.1666666666666665,47000.0,1.0076428651809692,0.0
3.183333333333333,47000.0,1.0496268272399902,0.0
3.2,47000.0,1.0919368267059326,0.0
3.216666666666667,47000.0,1.1345412731170654,0.0
3.2333333333333334,47000.0,1.1774067878723145,0.0
3.25,47000.0,1.2205039262771606,0.0
3.2666666666666666,47000.0,1.2638081312179565,0.0
3.283333333333333,47000.0,1.3072916269302368,0.0
3.3,47000.0,1.350928544998169,0.0
3.316666666666667,47000.0,1.3947031497955322,0.0
3.3333333333333335,47000.0,1.4385936260223389,0.0
3.35,47000.0,1.48258638381958,0.0
3.3666666666666667,47000.0,1.526665210723877,0.0
3.3833333333333333,47000.0,1.5708187818527222,0.0
3.4,47000.0,1.6150323152542114,0.0
3.4166666666666665,47000.0,1.6592987775802612,0.0
3.433333333333333,47000.0,1.7036126852035522,0.0
3.45,47000.0,1.7479546070098877,0.0
3.466666666666667,47000.0,1.7923309803009033,0.0
3.4833333333333334,47000.0,1.8367451429367065,0.0
3.5,47000.0,1.8811800479888916,0.0
3.5166666666666666,47000.0,1.9256439208984375,0.0
3.533333333333333,47000.0,1.970120906829834,0.0
3.55,47000.0,2.014615535736084,0.0
3.566666666666667,47000.0,2.0591354370117188,0.0
3.5833333333333335,47000.0,2.10368013381958,0.0
3.6,47000.0,2.148237705230713,0.0
3.6166666666666667,47000.0,2.1927900314331055,0.0
3.6333333333333333,47000.0,2.237353801727295,0.0
3.65,47000.0,2.2819318771362305,0.0
3.6666666666666665,47000.0,2.3265326023101807,0.0
3.683333333333333,47000.0,2.3711323738098145,0.0
3.7,47000.0,2.415748119354248,0.0
3.716666666666667,47000.0,2.460390567779541,0.0
3.7333333333333334,47000.0,2.505034923553467,0.0
3.75,47000.0,2.5496792793273926,0.0
3.7666666666666666,47000.0,2.594325542449951,0.0
3.783333333333333,47000.0,2.6389822959899902,0.0
3.8,47000.0,2.683627128601074,0.0
3.816666666666667,47000.0,2.728273868560791,0.0
3.8333333333333335,47000.0,2.7729263305664062,0.0
3.85,47000.0,2.8175551891326904,0.0
3.8666666666666667,47000.0,2.862173557281494,0.0
3.8833333333333333,47000.0,2.9067649841308594,0.0
3.9,47000.0,2.951328754425049,0.0
3.9166666666666665,47000.0,2.99587345123291,0.0
3.933333333333333,47000.0,3.040374279022217,0.0
3.95,47000.0,3.08485746383667,0.0
3.966666666666667,47000.0,3.129293441772461,0.0
3.9833333333333334,47000.0,3.1736695766448975,0.0
4.0,47000.0,3.217982053756714,0.0
4.016666666666667,47000.0,3.2622227668762207,0.0
4.033333333333333,47000.0,3.306410074234009,0.0
4.05,47000.0,3.3505101203918457,0.0
4.066666666666666,47000.0,3.3945236206054688,0.0
4.083333333333333,47000.0,3.4384565353393555,0.0
4.1,47000.0,3.4823007583618164,0.0
4.116666666666666,47000.0,3.526042938232422,0.0
4.133333333333334,47000.0,3.569694995880127,0.0
4.15,47000.0,3.6132283210754395,0.0
4.166666666666667,47000.0,3.656653881072998,0.0
4.183333333333334,47000.0,3.699960231781006,0.0
4.2,47000.0,3.7431445121765137,0.0
4.216666666666667,47000.0,3.7862086296081543,0.0
4.233333333333333,47000.0,3.829155445098877,0.0
4.25,47000.0,3.871964931488037,0.0
4.266666666666667,47000.0,3.9146413803100586,0.0
4.283333333333333,47000.0,3.9571847915649414,0.0
4.3,47000.0,3.999577760696411,0.0
4.316666666666666,47000.0,4.041839599609375,0.0
4.333333333333333,47000.0,4.083962440490723,0.0
4.35,47000.0,4.1259355545043945,0.0
4.366666666666666,47000.0,4.167757034301758,0.0
4.383333333333334,47000.0,4.209427833557129,0.0
4.4,47000.0,4.250944137573242,0.0
4.416666666666667,47000.0,4.292290687561035,0.0
4.433333333333334,47000.0,4.333484172821045,0.0
4.45,47000.0,4.3745222091674805,0.0
4.466666666666667,47000.0,4.415377616882324,0.0
4.483333333333333,47000.0,4.456087112426758,0.0
4.5,47000.0,4.496625900268555,0.0
4.516666666666667,47000.0,4.536991119384766,0.0
4.533333333333333,47000.0,4.577195167541504,0.0
4.55,47000.0,4.617213249206543,0.0
4.566666666666666,47000.0,4.657068252563477,0.0
4.583333333333333,47000.0,4.69673490524292,0.0
4.6,47000.0,4.736250400543213,0.0
4.616666666666666,47000.0,4.775582313537598,0.0
4.633333333333334,47000.0,4.814728736877441,0.0
4.65,47000.0,4.853708267211914,0.0
4.666666666666667,47000.0,4.892495155334473,0.0
4.683333333333334,47000.0,4.931114196777344,0.0
4.7,47000.0,4.969555854797363,0.0
4.716666666666667,47000.0,5.007794380187988,0.0
4.733333333333333,47000.0,5.045846462249756,0.0
4.75,47000.0,5.083719253540039,0.0
4.766666666666667,47000.0,5.121411323547363,0.0
4.783333333333333,47000.0,5.158909797668457,0.0
4.8,47000.0,5.196218490600586,0.0
4.816666666666666,47000.0,5.23335075378418,0.0
4.833333333333333,47000.0,5.27027702331543,0.0
4.85,47000.0,5.307007789611816,0.0
4.866666666666666,47000.0,5.343547821044922,0.0
4.883333333333334,47000.0,5.379903316497803,0.0
4.9,47000.0,5.41607666015625,0.0
4.916666666666667,47000.0,5.452042579650879,0.0
4.933333333333334,47000.0,5.487805366516113,0.0
4.95,47000.0,5.523383140563965,0.0
4.966666666666667,47000.0,5.558753967285156,0.0
4.983333333333333,47000.0,5.593945026397705,0.0
5.0,47000.0,5.628920555114746,0.0
5.016666666666667,47000.0,5.663698196411133,0.0
5.033333333333333,47000.0,5.6982879638671875,0.0
5.05,47000.0,5.7326860427856445,0.0
5.066666666666666,47000.0,5.766877174377441,0.0
5.083333333333333,47000.0,5.800865173339844,0.0
5.1,47000.0,5.834663391113281,0.0
5.116666666666666,47000.0,5.868247032165527,0.0
5.133333333333334,47000.0,5.901651859283447,0.0
5.15,47000.0,5.934833526611328,0.0
5.166666666666667,47000.0,5.9678144454956055,0.0
5.183333333333334,47000.0,6.0006184577941895,0.0
5.2,47000.0,6.0331926345825195,0.0
5.216666666666667,47000.0,6.065563201904297,0.0
5.233333333333333,47000.0,6.097733497619629,0.0
5.25,47000.0,6.129677772521973,0.0
5.266666666666667,47000.0,6.161424160003662,0.0
5.283333333333333,47000.0,6.192957401275635,0.0
5.3,47000.0,6.224309921264648,0.0
5.316666666666666,47000.0,6.255456924438477,0.0
5.333333333333333,47000.0,6.286394119262695,0.0
5.35,47000.0,6.317127227783203,0.0
5.366666666666666,47000.0,6.347650527954102,0.0
5.383333333333334,47000.0,6.377984046936035,0.0
5.4,47000.0,6.408132076263428,0.0
5.416666666666667,47000.0,6.438058853149414,0.0
5.433333333333334,47000.0,6.467794418334961,0.0
5.45,47000.0,6.497317314147949,0.0
5.466666666666667,47000.0,6.5266523361206055,0.0
5.483333333333333,47000.0,6.555789470672607,0.0
5.5,47000.0,6.5847320556640625,0.0
5.516666666666667,47000.0,6.613467693328857,0.0
5.533333333333333,47000.0,6.641994476318359,0.0
5.55,47000.0,6.670340061187744,0.0
5.566666666666666,47000.0,6.69849157333374,0.0
5.583333333333333,47000.0,6.726443290710449,0.0
5.6,47000.0,6.754219055175781,0.0
5.616666666666666,47000.0,6.7817606925964355,0.0
5.633333333333334,47000.0,6.80912971496582,0.0
5.65,47000.0,6.836307048797607,0.0
5.666666666666667,47000.0,6.863308906555176,0.0
5.683333333333334,47000.0,6.890103340148926,0.0
5.7,47000.0,6.916701316833496,0.0
5.716666666666667,47000.0,6.94310998916626,0.0
5.733333333333333,47000.0,6.969337463378906,0.0
5.75,47000.0,6.995358943939209,0.0
5.766666666666667,47000.0,7.021209716796875,0.0
5.783333333333333,47000.0,7.046855926513672,0.0
5.8,47000.0,7.072315216064453,0.0
5.816666666666666,47000.0,7.0975871086120605,0.0
5.833333333333333,47000.0,7.122706413269043,0.0
5.85,47000.0,7.147617340087891,0.0
5.866666666666666,47000.0,7.172334671020508,0.0
5.883333333333334,47000.0,7.196869850158691,0.0
5.9,47000.0,7.221236705780029,0.0
5.916666666666667,47000.0,7.245413780212402,0.0
5.933333333333334,47000.0,7.26938533782959,0.0
5.95,47000.0,7.293189525604248,0.0
5.966666666666667,47000.0,7.316819190979004,0.0
5.983333333333333,47000.0,7.340280532836914,0.0
6.0,47000.0,7.363539695739746,0.0
6.016666666666667,47000.0,7.386651515960693,0.0
6.033333333333333,47000.0,7.409560203552246,0.0
6.05,47000.0,7.432292938232422,0.0
6.066666666666666,47000.0,7.45485258102417,0.0
6.083333333333333,47000.0,7.477219104766846,0.0
6.1,47000.0,7.499429702758789,0.0
6.116666666666666,47000.0,7.52144718170166,0.0
6.133333333333334,47000.0,7.5433030128479,0.0
6.15,47000.0,7.564975738525391,0.0
6.166666666666667,47000.0,7.5864949226379395,0.0
6.183333333333334,47000.0,7.6078081130981445,0.0
6.2,47000.0,7.62899923324585,0.0
6.216666666666667,47000.0,7.649978160858154,0.0
6.233333333333333,47000.0,7.670798301696777,0.0
6.25,47000.0,7.691442012786865,0.0
6.266666666666667,47000.0,7.711936950683594,0.0
6.283333333333333,47000.0,7.732250690460205,0.0
6.3,47000.0,7.7524261474609375,0.0
6.316666666666666,47000.0,7.772421836853027,0.0
6.333333333333333,47000.0,7.792263984680176,0.0
6.35,47000.0,7.811929702758789,0.0
6.366666666666666,47000.0,7.831419944763184,0.0
6.383333333333334,47000.0,7.850753307342529,0.0
6.4,47000.0,7.86989688873291,0.0
6.416666666666667,47000.0,7.888885974884033,0.0
6.433333333333334,47000.0,7.907748222351074,0.0
6.45,47000.0,7.926430702209473,0.0
6.466666666666667,47000.0,7.944991111755371,0.0
6.483333333333333,47000.0,7.963376045227051,0.0
6.5,47000.0,7.981653690338135,0.0
6.516666666666667,47000.0,7.999764442443848,0.0
6.533333333333333,47000.0,8.017717361450195,0.0
6.55,47000.0,8.035497665405273,0.0
6.566666666666666,47000.0,8.053194046020508,0.0
6.583333333333333,47000.0,8.07068157196045,0.0
6.6,47000.0,8.088088035583496,0.0
6.616666666666666,47000.0,8.105327606201172,0.0
6.633333333333334,47000.0,8.122419357299805,0.0
6.65,47000.0,8.13943099975586,0.0
6.666666666666667,47000.0,8.156259536743164,0.0
6.683333333333334,47000.0,8.172945022583008,0.0
6.7,47000.0,8.189502716064453,0.0
6.716666666666667,47000.0,8.205907821655273,0.0
6.733333333333333,47000.0,8.22214126586914,0.0
6.75,47000.0,8.238235473632812,0.0
6.766666666666667,47000.0,8.254209518432617,0.0
6.783333333333333,47000.0,8.270084381103516,0.0
6.8,47000.0,8.285798072814941,0.0
6.816666666666666,47000.0,8.30135726928711,0.0
6.833333333333333,47000.0,8.316829681396484,0.0
6.85,47000.0,8.332136154174805,0.0
6.866666666666666,47000.0,8.347286224365234,0.0
6.883333333333334,47000.0,8.362295150756836,0.0
6.9,47000.0,8.377174377441406,0.0
6.916666666666667,47000.0,8.391980171203613,0.0
6.933333333333334,47000.0,8.406635284423828,0.0
6.95,47000.0,8.421142578125,0.0
6.966666666666667,47000.0,8.435563087463379,0.0
6.983333333333333,47000.0,8.449878692626953,0.0
7.0,47000.0,8.464046478271484,0.0
7.016666666666667,47000.0,8.47805404663086,0.0
7.033333333333333,47000.0,8.491914749145508,0.0
7.05,47000.0,8.505648612976074,0.0
7.066666666666666,47000.0,8.519259452819824,0.0
7.083333333333333,47000.0,8.532796859741211,0.0
7.1,47000.0,8.546195983886719,0.0
7.116666666666666,47000.0,8.559490203857422,0.0
7.133333333333334,47000.0,8.57270622253418,0.0
7.15,47000.0,8.58580493927002,0.0
7.166666666666667,47000.0,8.598709106445312,0.0
7.183333333333334,47000.0,8.611597061157227,0.0
7.2,47000.0,8.62425422668457,0.0
7.216666666666667,47000.0,8.636825561523438,0.0
7.233333333333333,47000.0,8.649297714233398,0.0
7.25,47000.0,8.661651611328125,0.0
7.266666666666667,47000.0,8.673900604248047,0.0
7.283333333333333,47000.0,8.68603515625,0.0
7.3,47000.0,8.698097229003906,0.0
7.316666666666666,47000.0,8.71002197265625,0.0
7.333333333333333,47000.0,8.721787452697754,0.0
7.35,47000.0,8.733542442321777,0.0
7.366666666666666,47000.0,8.745149612426758,0.0
7.383333333333334,47000.0,8.756617546081543,0.0
7.4,47000.0,8.767950057983398,0.0
7.416666666666667,47000.0,8.779232025146484,0.0
7.433333333333334,47000.0,8.790412902832031,0.0
7.45,47000.0,8.801469802856445,0.0
7.466666666666667,47000.0,8.812429428100586,0.0
7.483333333333333,47000.0,8.82330322265625,0.0
7.5,47000.0,8.834078788757324,0.0
7.516666666666667,47000.0,8.844804763793945,0.0
7.533333333333333,47000.0,8.855422019958496,0.0
7.55,47000.0,8.865854263305664,0.0
7.566666666666666,47000.0,8.87620735168457,0.0
7.583333333333333,47000.0,8.88652229309082,0.0
7.6,47000.0,8.896738052368164,0.0
7.616666666666666,47000.0,8.906820297241211,0.0
7.633333333333334,47000.0,8.916812896728516,0.0
7.65,47000.0,8.926788330078125,0.0
7.666666666666667,47000.0,8.936643600463867,0.0
7.683333333333334,47000.0,8.946414947509766,0.0
7.7,47000.0,8.956085205078125,0.0
7.716666666666667,47000.0,8.96570873260498,0.0
7.733333333333333,47000.0,8.975203514099121,0.0
7.75,47000.0,8.984588623046875,0.0
7.766666666666667,47000.0,8.993880271911621,0.0
7.783333333333333,47000.0,9.003069877624512,0.0
7.8,47000.0,9.01221752166748,0.0
7.816666666666666,47000.0,9.021308898925781,0.0
7.833333333333333,47000.0,9.03033447265625,0.0
7.85,47000.0,9.03920841217041,0.0
7.866666666666666,47000.0,9.048017501831055,0.0
7.883333333333334,47000.0,9.056720733642578,0.0
7.9,47000.0,9.065403938293457,0.0
7.916666666666667,47000.0,9.073974609375,0.0
7.933333333333334,47000.0,9.082484245300293,0.0
7.95,47000.0,9.090896606445312,0.0
7.966666666666667,47000.0,9.099260330200195,0.0
7.983333333333333,47000.0,9.107460021972656,0.0
8.0,47000.0,9.115568161010742,0.0
8.016666666666667,47000.0,9.123668670654297,0.0
8.033333333333333,47000.0,9.131729125976562,0.0
8.05,47000.0,9.139763832092285,0.0
8.066666666666666,47000.0,9.14759635925293,0.0
8.083333333333334,47000.0,9.155379295349121,0.0
8.1,47000.0,9.163172721862793,0.0
8.116666666666667,47000.0,9.170907974243164,0.0
8.133333333333333,47000.0,9.178579330444336,0.0
8.15,47000.0,9.186065673828125,0.0
8.166666666666666,47000.0,9.19355297088623,0.0
8.183333333333334,47000.0,9.200971603393555,0.0
8.2,47000.0,9.208329200744629,0.0
8.216666666666667,47000.0,9.215509414672852,0.0
8.233333333333333,47000.0,9.222618103027344,0.0
8.25,47000.0,9.22970962524414,0.0
8.266666666666667,47000.0,9.236717224121094,0.0
8.283333333333333,47000.0,9.243683815002441,0.0
8.3,47000.0,9.250640869140625,0.0
8.316666666666666,47000.0,9.257522583007812,0.0
8.333333333333334,47000.0,9.264291763305664,0.0
8.35,47000.0,9.270980834960938,0.0
8.366666666666667,47000.0,9.27759838104248,0.0
8.383333333333333,47000.0,9.284201622009277,0.0
8.4,47000.0,9.290698051452637,0.0
8.416666666666666,47000.0,9.297151565551758,0.0
8.433333333333334,47000.0,9.303598403930664,0.0
8.45,47000.0,9.309966087341309,0.0
8.466666666666667,47000.0,9.31625747680664,0.0
8.483333333333333,47000.0,9.322541236877441,0.0
8.5,47000.0,9.3287353515625,0.0
8.516666666666667,47000.0,9.334884643554688,0.0
8.533333333333333,47000.0,9.340934753417969,0.0
8.55,47000.0,9.346878051757812,0.0
8.566666666666666,47000.0,9.352788925170898,0.0
8.583333333333334,47000.0,9.358636856079102,0.0
8.6,47000.0,9.36448860168457,0.0
8.616666666666667,47000.0,9.370309829711914,0.0
8.633333333333333,47000.0,9.37611198425293,0.0
8.65,47000.0,9.381734848022461,0.0
8.666666666666666,47000.0,9.387304306030273,0.0
8.683333333333334,47000.0,9.392799377441406,0.0
8.7,47000.0,9.398279190063477,0.0
8.716666666666667,47000.0,9.403730392456055,0.0
8.733333333333333,47000.0,9.40906810760498,0.0
8.75,47000.0,9.414421081542969,0.0
8.766666666666667,47000.0,9.419755935668945,0.0
8.783333333333333,47000.0,9.425003051757812,0.0
8.8,47000.0,9.430200576782227,0.0
8.816666666666666,47000.0,9.435358047485352,0.0
8.833333333333334,47000.0,9.440515518188477,0.0
8.85,47000.0,9.445573806762695,0.0
8.866666666666667,47000.0,9.450498580932617,0.0
8.883333333333333,47000.0,9.455406188964844,0.0
8.9,47000.0,9.460278511047363,0.0
8.916666666666666,47000.0,9.46515941619873,0.0
8.933333333333334,47000.0,9.46999454498291,0.0
8.95,47000.0,9.474778175354004,0.0
8.966666666666667,47000.0,9.479475021362305,0.0
8.983333333333333,47000.0,9.484100341796875,0.0
9.0,47000.0,9.488656997680664,0.0
9.016666666666667,47000.0,9.49320125579834,0.0
9.033333333333333,47000.0,9.497718811035156,0.0
9.05,47000.0,9.502225875854492,0.0
9.066666666666666,47000.0,9.506600379943848,0.0
9.083333333333334,47000.0,9.51095199584961,0.0
9.1,47000.0,9.515303611755371,0.0
9.116666666666667,47000.0,9.519652366638184,0.0
9.133333333333333,47000.0,9.52396011352539,0.0
9.15,47000.0,9.528234481811523,0.0
9.166666666666666,47000.0,9.532479286193848,0.0
9.183333333333334,47000.0,9.53670883178711,0.0
9.2,47000.0,9.540899276733398,0.0
9.216666666666667,47000.0,9.544951438903809,0.0
9.233333333333333,47000.0,9.548995018005371,0.0
9.25,47000.0,9.553000450134277,0.0
9.266666666666667,47000.0,9.556925773620605,0.0
9.283333333333333,47000.0,9.560851097106934,0.0
9.3,47000.0,9.564719200134277,0.0
9.316666666666666,47000.0,9.56850528717041,0.0
9.333333333333334,47000.0,9.572212219238281,0.0
9.35,47000.0,9.575919151306152,0.0
9.366666666666667,47000.0,9.579626083374023,0.0
9.383333333333333,47000.0,9.583263397216797,0.0
9.4,47000.0,9.586875915527344,0.0
9.416666666666666,47000.0,9.590482711791992,0.0
